2.754229e-03	1.628156e-04	1.630408e-04	1.634257e-04	1.640810e-04	1.642845e-04	1.675426e-04	1.666973e-04	1.647470e-04	1.620247e-04	1.555240e-04	1.498810e-04	1.438332e-04	1.389979e-04	1.328192e-04	1.298729e-04	1.286813e-04	1.284973e-04	1.296198e-04	1.255779e-04	1.003498e-04
2.818383e-03	1.641663e-04	1.644049e-04	1.648119e-04	1.655088e-04	1.657254e-04	1.692803e-04	1.687179e-04	1.668622e-04	1.642061e-04	1.571866e-04	1.514431e-04	1.452787e-04	1.403472e-04	1.340439e-04	1.310376e-04	1.298239e-04	1.296463e-04	1.308021e-04	1.264084e-04	1.003580e-04
2.884032e-03	1.655485e-04	1.658007e-04	1.662304e-04	1.669699e-04	1.671998e-04	1.710585e-04	1.707856e-04	1.690267e-04	1.664383e-04	1.590247e-04	1.530416e-04	1.467578e-04	1.417280e-04	1.352971e-04	1.322294e-04	1.309931e-04	1.308221e-04	1.320119e-04	1.275224e-04	1.003663e-04
2.951209e-03	1.669628e-04	1.672290e-04	1.676820e-04	1.684651e-04	1.687085e-04	1.728780e-04	1.729014e-04	1.712415e-04	1.687224e-04	1.613645e-04	1.546774e-04	1.482714e-04	1.431410e-04	1.365795e-04	1.334489e-04	1.321895e-04	1.320253e-04	1.332499e-04	1.286624e-04	1.003749e-04
3.019952e-03	1.684101e-04	1.686906e-04	1.691674e-04	1.699951e-04	1.702524e-04	1.747400e-04	1.750665e-04	1.735080e-04	1.710598e-04	1.637587e-04	1.563513e-04	1.498203e-04	1.445868e-04	1.378917e-04	1.346969e-04	1.334138e-04	1.332565e-04	1.345168e-04	1.298290e-04	1.003836e-04
3.090295e-03	1.698911e-04	1.701863e-04	1.706873e-04	1.715607e-04	1.718322e-04	1.766453e-04	1.772820e-04	1.758272e-04	1.734516e-04	1.662088e-04	1.580641e-04	1.514052e-04	1.460664e-04	1.392346e-04	1.359739e-04	1.346666e-04	1.345163e-04	1.358131e-04	1.310227e-04	1.003925e-04
3.162278e-03	1.714066e-04	1.717168e-04	1.722427e-04	1.731628e-04	1.734489e-04	1.785951e-04	1.795491e-04	1.782005e-04	1.758991e-04	1.687159e-04	1.603756e-04	1.530270e-04	1.475803e-04	1.406087e-04	1.372806e-04	1.359486e-04	1.358055e-04	1.371397e-04	1.322442e-04	1.004017e-04
3.235937e-03	1.729574e-04	1.732830e-04	1.738343e-04	1.748022e-04	1.751032e-04	1.805902e-04	1.818691e-04	1.806290e-04	1.784037e-04	1.712814e-04	1.629243e-04	1.546866e-04	1.491296e-04	1.420148e-04	1.386178e-04	1.372604e-04	1.371248e-04	1.384971e-04	1.334942e-04	1.004110e-04
3.311311e-03	1.745443e-04	1.748856e-04	1.754630e-04	1.764798e-04	1.767960e-04	1.826318e-04	1.842431e-04	1.831141e-04	1.809666e-04	1.739067e-04	1.655325e-04	1.563849e-04	1.507150e-04	1.434537e-04	1.399862e-04	1.386028e-04	1.384747e-04	1.398862e-04	1.347733e-04	1.004206e-04
3.388442e-03	1.761682e-04	1.765255e-04	1.771296e-04	1.781964e-04	1.785283e-04	1.847210e-04	1.866723e-04	1.856571e-04	1.835891e-04	1.765931e-04	1.682014e-04	1.581227e-04	1.523372e-04	1.449261e-04	1.413864e-04	1.399765e-04	1.398561e-04	1.413076e-04	1.360821e-04	1.004304e-04
3.467369e-03	1.778299e-04	1.782037e-04	1.788350e-04	1.799531e-04	1.803009e-04	1.868588e-04	1.891582e-04	1.882594e-04	1.862728e-04	1.793421e-04	1.709324e-04	1.605969e-04	1.539973e-04	1.464328e-04	1.428192e-04	1.413822e-04	1.412697e-04	1.427622e-04	1.374215e-04	1.004404e-04
3.548134e-03	1.795303e-04	1.799209e-04	1.805802e-04	1.817506e-04	1.821148e-04	1.890464e-04	1.917020e-04	1.909222e-04	1.890190e-04	1.821551e-04	1.737271e-04	1.633140e-04	1.556960e-04	1.479746e-04	1.442855e-04	1.428206e-04	1.427162e-04	1.442506e-04	1.387921e-04	1.004507e-04
3.630781e-03	1.812703e-04	1.816782e-04	1.823660e-04	1.835901e-04	1.839710e-04	1.912850e-04	1.943050e-04	1.936471e-04	1.918291e-04	1.850337e-04	1.765869e-04	1.660943e-04	1.574343e-04	1.495523e-04	1.457858e-04	1.442925e-04	1.441964e-04	1.457737e-04	1.401946e-04	1.004612e-04
3.715352e-03	1.830509e-04	1.834764e-04	1.841934e-04	1.854724e-04	1.858703e-04	1.935757e-04	1.969686e-04	1.964354e-04	1.947047e-04	1.879793e-04	1.795132e-04	1.689395e-04	1.596068e-04	1.511668e-04	1.473211e-04	1.457987e-04	1.457111e-04	1.473323e-04	1.416297e-04	1.004719e-04
3.801894e-03	1.848729e-04	1.853164e-04	1.860634e-04	1.873985e-04	1.878140e-04	1.959198e-04	1.996999e-04	1.992887e-04	1.976473e-04	1.909935e-04	1.825078e-04	1.718509e-04	1.624180e-04	1.528188e-04	1.488922e-04	1.473400e-04	1.472611e-04	1.489271e-04	1.430983e-04	1.004829e-04
3.890451e-03	1.867373e-04	1.871994e-04	1.879769e-04	1.893695e-04	1.898029e-04	1.983185e-04	2.025845e-04	2.024388e-04	2.008145e-04	1.940780e-04	1.855721e-04	1.748301e-04	1.652946e-04	1.545094e-04	1.504999e-04	1.489172e-04	1.488472e-04	1.505591e-04	1.446011e-04	1.004942e-04
3.981072e-03	1.886452e-04	1.891261e-04	1.899350e-04	1.913864e-04	1.918381e-04	2.006937e-04	2.055362e-04	2.056835e-04	2.043220e-04	1.972342e-04	1.887078e-04	1.778788e-04	1.682383e-04	1.562393e-04	1.521450e-04	1.505311e-04	1.504702e-04	1.522292e-04	1.461389e-04	1.005057e-04
4.073803e-03	1.905976e-04	1.910978e-04	1.919387e-04	1.934503e-04	1.939207e-04	2.030450e-04	2.085567e-04	2.090037e-04	2.079112e-04	2.006920e-04	1.919165e-04	1.809984e-04	1.712505e-04	1.580095e-04	1.538284e-04	1.521826e-04	1.521310e-04	1.539381e-04	1.477125e-04	1.005175e-04
4.168694e-03	1.925954e-04	1.931154e-04	1.939891e-04	1.955622e-04	1.960519e-04	2.054510e-04	2.116476e-04	2.124013e-04	2.115840e-04	2.048038e-04	1.951999e-04	1.841907e-04	1.743329e-04	1.606278e-04	1.555511e-04	1.538726e-04	1.538305e-04	1.556869e-04	1.493228e-04	1.005295e-04
4.265795e-03	1.946397e-04	1.951800e-04	1.960872e-04	1.977234e-04	1.982327e-04	2.079132e-04	2.148104e-04	2.158781e-04	2.153424e-04	2.090114e-04	1.985599e-04	1.874574e-04	1.774871e-04	1.636051e-04	1.573138e-04	1.556020e-04	1.555696e-04	1.574763e-04	1.509706e-04	1.005418e-04
4.365158e-03	1.967317e-04	1.972927e-04	1.982342e-04	1.998837e-04	2.003481e-04	2.104326e-04	2.180470e-04	2.194358e-04	2.191883e-04	2.133170e-04	2.028386e-04	1.908001e-04	1.807148e-04	1.666519e-04	1.595169e-04	1.573716e-04	1.573492e-04	1.598747e-04	1.526568e-04	1.005545e-04
4.466836e-03	1.988724e-04	1.994545e-04	2.003112e-04	2.018605e-04	2.023477e-04	2.130108e-04	2.213589e-04	2.230764e-04	2.231238e-04	2.177229e-04	2.075551e-04	1.942207e-04	1.840176e-04	1.697696e-04	1.625366e-04	1.596354e-04	1.596315e-04	1.630486e-04	1.543822e-04	1.005674e-04
4.570882e-03	2.008508e-04	2.013753e-04	2.022601e-04	2.038833e-04	2.043938e-04	2.156490e-04	2.247479e-04	2.268018e-04	2.271509e-04	2.222315e-04	2.123814e-04	1.977210e-04	1.873974e-04	1.729599e-04	1.656267e-04	1.627005e-04	1.627586e-04	1.662964e-04	1.561478e-04	1.005806e-04
4.677351e-03	2.027822e-04	2.033303e-04	2.042543e-04	2.059533e-04	2.064876e-04	2.183486e-04	2.282159e-04	2.306140e-04	2.312719e-04	2.268450e-04	2.173202e-04	2.020947e-04	1.908559e-04	1.762245e-04	1.687888e-04	1.658369e-04	1.659585e-04	1.696198e-04	1.579546e-04	1.005941e-04
4.786301e-03	2.047586e-04	2.053309e-04	2.062950e-04	2.080714e-04	2.086302e-04	2.211112e-04	2.317647e-04	2.345149e-04	2.354889e-04	2.315660e-04	2.223740e-04	2.073970e-04	1.943949e-04	1.795651e-04	1.720245e-04	1.690465e-04	1.692330e-04	1.730207e-04	1.607522e-04	1.006080e-04
4.897788e-03	2.067811e-04	2.073780e-04	2.083832e-04	2.102390e-04	2.108227e-04	2.239381e-04	2.353961e-04	2.385067e-04	2.398040e-04	2.363970e-04	2.275455e-04	2.128228e-04	1.980164e-04	1.829836e-04	1.753357e-04	1.723308e-04	1.725838e-04	1.765008e-04	1.640108e-04	1.006221e-04
5.011872e-03	2.088506e-04	2.094729e-04	2.105201e-04	2.124570e-04	2.130663e-04	2.268308e-04	2.391122e-04	2.425916e-04	2.442197e-04	2.413405e-04	2.328375e-04	2.183750e-04	2.028884e-04	1.864817e-04	1.787239e-04	1.756915e-04	1.760126e-04	1.800619e-04	1.673453e-04	1.006366e-04
5.128614e-03	2.109684e-04	2.116165e-04	2.127067e-04	2.147266e-04	2.153621e-04	2.297909e-04	2.429147e-04	2.467715e-04	2.487383e-04	2.463991e-04	2.382527e-04	2.240566e-04	2.086978e-04	1.900613e-04	1.821910e-04	1.791306e-04	1.795212e-04	1.837060e-04	1.707575e-04	1.006514e-04
5.248075e-03	2.131355e-04	2.138100e-04	2.149442e-04	2.170492e-04	2.177114e-04	2.328200e-04	2.468059e-04	2.510488e-04	2.530802e-04	2.515481e-04	2.437941e-04	2.298705e-04	2.146426e-04	1.937243e-04	1.857390e-04	1.826498e-04	1.831116e-04	1.874350e-04	1.742491e-04	1.006666e-04
5.370318e-03	2.153530e-04	2.160547e-04	2.172339e-04	2.194258e-04	2.201154e-04	2.359196e-04	2.507877e-04	2.547618e-04	2.571976e-04	2.564670e-04	2.494646e-04	2.358198e-04	2.207258e-04	1.974725e-04	1.893695e-04	1.862509e-04	1.867856e-04	1.912508e-04	1.778221e-04	1.006821e-04
5.495409e-03	2.176222e-04	2.183516e-04	2.195769e-04	2.218578e-04	2.225755e-04	2.390914e-04	2.541918e-04	2.585387e-04	2.614109e-04	2.615005e-04	2.552430e-04	2.419077e-04	2.269507e-04	2.024610e-04	1.930846e-04	1.899359e-04	1.905452e-04	1.951555e-04	1.814782e-04	1.006980e-04
5.623413e-03	2.199443e-04	2.207021e-04	2.219745e-04	2.243464e-04	2.250928e-04	2.423371e-04	2.576000e-04	2.624035e-04	2.657223e-04	2.666512e-04	2.611455e-04	2.481374e-04	2.333206e-04	2.089306e-04	1.968863e-04	1.937068e-04	1.943924e-04	1.991512e-04	1.852196e-04	1.007143e-04
5.754399e-03	2.223205e-04	2.231072e-04	2.244280e-04	2.268930e-04	2.276688e-04	2.456584e-04	2.610876e-04	2.663583e-04	2.701342e-04	2.719219e-04	2.671856e-04	2.547489e-04	2.398388e-04	2.155509e-04	2.016638e-04	1.975655e-04	1.983292e-04	2.063411e-04	1.890481e-04	1.007309e-04
5.888437e-03	2.247520e-04	2.255685e-04	2.269386e-04	2.294989e-04	2.303047e-04	2.490571e-04	2.646565e-04	2.704053e-04	2.746488e-04	2.773154e-04	2.733663e-04	2.617371e-04	2.465089e-04	2.223254e-04	2.084781e-04	2.030054e-04	2.046246e-04	2.140226e-04	1.929658e-04	1.007480e-04
6.025596e-03	2.272401e-04	2.280870e-04	2.295076e-04	2.321656e-04	2.330021e-04	2.522306e-04	2.683085e-04	2.745465e-04	2.792686e-04	2.828345e-04	2.796910e-04	2.688880e-04	2.536314e-04	2.292577e-04	2.154513e-04	2.100829e-04	2.120519e-04	2.218829e-04	1.969747e-04	1.007654e-04
6.165950e-03	2.297862e-04	2.306642e-04	2.321365e-04	2.348943e-04	2.357623e-04	2.549843e-04	2.720455e-04	2.787842e-04	2.839960e-04	2.884821e-04	2.861631e-04	2.762055e-04	2.615835e-04	2.363515e-04	2.225868e-04	2.173253e-04	2.196522e-04	2.299264e-04	2.024850e-04	1.007832e-04
6.309573e-03	2.323916e-04	2.333014e-04	2.348267e-04	2.376866e-04	2.385867e-04	2.578022e-04	2.758696e-04	2.831206e-04	2.888336e-04	2.942613e-04	2.927859e-04	2.836935e-04	2.697207e-04	2.436106e-04	2.298886e-04	2.247364e-04	2.274295e-04	2.381572e-04	2.105033e-04	1.008014e-04
6.456542e-03	2.350577e-04	2.360001e-04	2.375795e-04	2.405439e-04	2.414770e-04	2.606857e-04	2.797828e-04	2.875580e-04	2.937838e-04	3.001752e-04	2.995629e-04	2.913558e-04	2.780475e-04	2.510387e-04	2.373604e-04	2.323202e-04	2.353880e-04	2.465798e-04	2.187083e-04	1.008201e-04
6.606934e-03	2.377859e-04	2.387616e-04	2.403964e-04	2.434678e-04	2.444346e-04	2.636363e-04	2.837871e-04	2.920987e-04	2.988493e-04	3.062267e-04	3.064978e-04	2.991967e-04	2.865682e-04	2.604689e-04	2.450063e-04	2.400805e-04	2.435318e-04	2.571083e-04	2.271045e-04	1.008392e-04
6.760830e-03	2.405777e-04	2.415875e-04	2.432789e-04	2.464598e-04	2.474611e-04	2.666557e-04	2.878847e-04	2.967452e-04	3.040328e-04	3.124193e-04	3.135943e-04	3.072202e-04	2.952874e-04	2.701567e-04	2.533629e-04	2.480217e-04	2.521551e-04	2.701298e-04	2.356963e-04	1.008588e-04
6.918310e-03	2.434344e-04	2.444791e-04	2.462286e-04	2.495215e-04	2.505581e-04	2.697454e-04	2.920778e-04	3.015000e-04	3.093370e-04	3.182649e-04	3.201077e-04	3.154305e-04	3.042097e-04	2.800703e-04	2.639690e-04	2.579977e-04	2.643408e-04	2.834545e-04	2.444882e-04	1.008788e-04
7.079458e-03	2.463577e-04	2.474382e-04	2.492470e-04	2.522870e-04	2.530922e-04	2.729070e-04	2.963685e-04	3.063655e-04	3.147648e-04	3.234884e-04	3.263365e-04	3.229257e-04	3.133399e-04	2.902147e-04	2.748221e-04	2.694159e-04	2.768103e-04	2.970896e-04	2.547273e-04	1.008992e-04
7.244360e-03	2.493491e-04	2.504661e-04	2.520456e-04	2.546885e-04	2.555236e-04	2.761423e-04	3.007591e-04	3.113443e-04	3.194003e-04	3.288336e-04	3.327104e-04	3.304979e-04	3.222054e-04	3.005954e-04	2.859281e-04	2.811001e-04	2.895703e-04	3.110423e-04	2.689176e-04	1.009202e-04
7.413102e-03	2.520992e-04	2.529608e-04	2.544061e-04	2.571459e-04	2.580116e-04	2.794530e-04	3.052520e-04	3.163895e-04	3.238070e-04	3.343033e-04	3.392328e-04	3.382464e-04	3.310586e-04	3.112179e-04	2.972928e-04	2.930564e-04	3.026276e-04	3.271560e-04	2.834385e-04	1.009416e-04
7.585776e-03	2.544331e-04	2.553253e-04	2.568215e-04	2.596606e-04	2.605575e-04	2.828408e-04	3.098496e-04	3.203644e-04	3.283163e-04	3.399004e-04	3.459071e-04	3.461755e-04	3.401180e-04	3.220995e-04	3.089221e-04	3.052912e-04	3.159889e-04	3.447172e-04	2.982977e-04	1.009635e-04
7.762471e-03	2.568215e-04	2.577449e-04	2.592931e-04	2.622338e-04	2.631628e-04	2.863075e-04	3.145543e-04	3.244319e-04	3.329306e-04	3.456278e-04	3.527369e-04	3.542893e-04	3.493885e-04	3.332448e-04	3.210738e-04	3.179650e-04	3.318016e-04	3.626875e-04	3.135029e-04	1.009860e-04
7.943282e-03	2.592654e-04	2.602208e-04	2.618224e-04	2.648670e-04	2.658287e-04	2.898549e-04	3.185899e-04	3.285942e-04	3.376524e-04	3.514887e-04	3.597258e-04	3.625920e-04	3.588749e-04	3.446497e-04	3.339179e-04	3.320250e-04	3.480219e-04	3.810764e-04	3.328392e-04	1.010090e-04
8.128305e-03	2.617663e-04	2.627544e-04	2.644105e-04	2.675615e-04	2.685568e-04	2.934850e-04	3.222942e-04	3.328534e-04	3.424842e-04	3.574861e-04	3.668775e-04	3.710881e-04	3.685823e-04	3.563202e-04	3.470612e-04	3.464126e-04	3.646200e-04	3.997369e-04	3.534473e-04	1.010325e-04
8.317638e-03	2.643254e-04	2.653470e-04	2.670590e-04	2.703187e-04	2.713483e-04	2.971997e-04	3.260847e-04	3.372119e-04	3.474286e-04	3.636232e-04	3.741957e-04	3.797822e-04	3.785158e-04	3.682626e-04	3.605106e-04	3.611352e-04	3.816048e-04	4.173010e-04	3.745354e-04	1.010565e-04
8.511380e-03	2.669441e-04	2.680000e-04	2.697691e-04	2.731402e-04	2.742049e-04	3.010008e-04	3.299635e-04	3.416718e-04	3.524881e-04	3.699033e-04	3.816844e-04	3.886787e-04	3.886807e-04	3.804832e-04	3.742733e-04	3.762008e-04	3.988866e-04	4.352742e-04	3.961148e-04	1.010811e-04
8.709636e-03	2.696239e-04	2.707148e-04	2.725424e-04	2.760274e-04	2.771281e-04	3.048905e-04	3.339326e-04	3.462357e-04	3.576654e-04	3.763296e-04	3.893475e-04	3.977825e-04	3.988536e-04	3.929884e-04	3.883566e-04	3.916173e-04	4.146685e-04	4.536661e-04	4.178355e-04	1.011063e-04
8.912509e-03	2.723660e-04	2.734928e-04	2.753803e-04	2.789819e-04	2.801193e-04	3.088708e-04	3.379943e-04	3.509058e-04	3.629634e-04	3.829056e-04	3.971892e-04	4.047892e-04	4.069935e-04	4.042862e-04	4.020063e-04	4.060812e-04	4.308181e-04	4.724864e-04	4.400254e-04	1.011321e-04
9.120108e-03	2.751721e-04	2.763356e-04	2.782842e-04	2.820052e-04	2.831802e-04	3.129438e-04	3.421505e-04	3.556848e-04	3.683848e-04	3.896348e-04	4.032486e-04	4.118731e-04	4.153231e-04	4.148237e-04	4.143419e-04	4.199432e-04	4.473439e-04	4.917451e-04	4.627322e-04	1.011584e-04
9.332543e-03	2.780434e-04	2.792445e-04	2.812558e-04	2.850989e-04	2.863124e-04	3.168777e-04	3.464035e-04	3.605750e-04	3.739324e-04	3.965207e-04	4.091885e-04	4.191219e-04	4.238467e-04	4.256067e-04	4.269649e-04	4.341281e-04	4.642545e-04	5.102283e-04	4.859679e-04	1.011854e-04
9.549926e-03	2.809817e-04	2.822212e-04	2.842967e-04	2.882646e-04	2.895176e-04	3.200109e-04	3.507556e-04	3.655792e-04	3.796093e-04	4.019837e-04	4.152668e-04	4.265396e-04	4.325688e-04	4.366409e-04	4.398820e-04	4.486434e-04	4.815591e-04	5.279891e-04	5.090848e-04	1.012130e-04
9.772372e-03	2.839884e-04	2.852673e-04	2.874083e-04	2.915041e-04	2.927974e-04	3.232171e-04	3.552091e-04	3.706999e-04	3.854184e-04	4.071021e-04	4.214866e-04	4.341301e-04	4.414941e-04	4.479321e-04	4.530999e-04	4.634968e-04	4.992668e-04	5.461637e-04	5.315381e-04	1.012413e-04
1.000000e-02	2.870652e-04	2.883843e-04	2.905925e-04	2.948191e-04	2.961536e-04	3.264979e-04	3.597663e-04	3.759399e-04	3.913628e-04	4.123397e-04	4.278513e-04	4.418974e-04	4.506273e-04	4.594863e-04	4.666256e-04	4.786962e-04	5.152370e-04	5.647616e-04	5.545144e-04	1.012702e-04
1.023293e-02	2.902136e-04	2.915739e-04	2.938508e-04	2.982113e-04	2.995880e-04	3.298552e-04	3.644296e-04	3.813019e-04	3.974456e-04	4.176993e-04	4.343643e-04	4.498456e-04	4.599733e-04	4.713096e-04	4.804665e-04	4.942496e-04	5.313179e-04	5.837927e-04	5.780260e-04	1.012998e-04
1.047129e-02	2.934353e-04	2.948378e-04	2.971850e-04	3.016824e-04	3.031024e-04	3.332906e-04	3.692016e-04	3.867889e-04	4.020105e-04	4.231837e-04	4.410290e-04	4.579789e-04	4.695369e-04	4.834083e-04	4.946297e-04	5.088428e-04	5.477734e-04	6.032672e-04	6.020852e-04	1.013301e-04
1.071519e-02	2.967321e-04	2.981777e-04	3.005968e-04	3.052345e-04	3.066986e-04	3.368061e-04	3.740847e-04	3.924036e-04	4.064787e-04	4.287959e-04	4.478489e-04	4.663017e-04	4.793233e-04	4.957889e-04	5.078596e-04	5.227293e-04	5.646122e-04	6.231952e-04	6.267048e-04	1.013611e-04
1.096478e-02	3.001057e-04	3.015955e-04	3.040881e-04	3.088693e-04	3.103786e-04	3.404035e-04	3.790816e-04	3.981374e-04	4.110510e-04	4.345389e-04	4.548277e-04	4.748183e-04	4.893376e-04	5.071740e-04	5.203287e-04	5.369393e-04	5.818433e-04	6.404104e-04	6.467295e-04	1.013928e-04
1.122018e-02	3.035579e-04	3.050928e-04	3.076608e-04	3.125887e-04	3.141443e-04	3.440846e-04	3.841949e-04	4.022519e-04	4.157299e-04	4.404155e-04	4.619691e-04	4.835334e-04	4.995852e-04	5.178480e-04	5.330883e-04	5.514803e-04	5.994757e-04	6.560275e-04	6.661458e-04	1.014252e-04
1.148154e-02	3.070905e-04	3.086716e-04	3.113167e-04	3.163504e-04	3.175214e-04	3.478515e-04	3.894273e-04	4.064621e-04	4.205177e-04	4.464291e-04	4.692768e-04	4.924514e-04	5.083230e-04	5.287706e-04	5.461451e-04	5.663600e-04	6.175188e-04	6.720083e-04	6.860144e-04	1.014584e-04
1.174898e-02	3.107053e-04	3.123338e-04	3.150577e-04	3.191951e-04	3.204019e-04	3.517062e-04	3.947815e-04	4.107705e-04	4.254170e-04	4.525828e-04	4.767547e-04	5.014969e-04	5.169409e-04	5.399476e-04	5.595060e-04	5.815863e-04	6.347098e-04	6.883614e-04	7.063458e-04	1.014924e-04
1.202264e-02	3.144044e-04	3.160812e-04	3.181692e-04	3.221062e-04	3.233495e-04	3.556506e-04	3.996150e-04	4.151792e-04	4.304305e-04	4.588798e-04	4.844067e-04	5.089002e-04	5.257595e-04	5.513850e-04	5.731781e-04	5.971673e-04	6.488165e-04	7.050955e-04	7.271508e-04	1.015271e-04
1.230269e-02	3.176607e-04	3.189211e-04	3.210295e-04	3.250850e-04	3.263658e-04	3.596869e-04	4.035389e-04	4.196906e-04	4.355607e-04	4.653234e-04	4.922371e-04	5.164759e-04	5.347836e-04	5.630888e-04	5.871687e-04	6.131112e-04	6.632517e-04	7.222193e-04	7.484404e-04	1.015627e-04
1.258925e-02	3.204887e-04	3.217861e-04	3.239565e-04	3.281333e-04	3.294523e-04	3.638173e-04	4.075541e-04	4.243071e-04	4.408104e-04	4.719172e-04	5.002498e-04	5.242281e-04	5.440179e-04	5.750652e-04	6.014851e-04	6.294264e-04	6.780232e-04	7.397419e-04	7.702259e-04	1.015991e-04
1.288250e-02	3.233825e-04	3.247177e-04	3.269516e-04	3.312525e-04	3.326108e-04	3.680438e-04	4.116629e-04	4.290311e-04	4.461824e-04	4.786645e-04	5.068813e-04	5.321608e-04	5.534673e-04	5.873206e-04	6.161351e-04	6.422001e-04	6.931388e-04	7.576727e-04	7.925188e-04	1.016363e-04
1.318257e-02	3.263437e-04	3.277177e-04	3.300165e-04	3.344444e-04	3.358428e-04	3.723688e-04	4.158674e-04	4.338652e-04	4.516796e-04	4.855690e-04	5.134596e-04	5.402783e-04	5.631367e-04	5.998614e-04	6.310823e-04	6.548654e-04	7.086065e-04	7.760212e-04	8.098180e-04	1.016745e-04
1.348963e-02	3.293740e-04	3.307875e-04	3.331527e-04	3.377106e-04	3.391500e-04	3.767945e-04	4.201698e-04	4.388118e-04	4.573047e-04	4.926343e-04	5.201910e-04	5.485849e-04	5.730314e-04	6.126944e-04	6.423681e-04	6.678258e-04	7.244344e-04	7.946731e-04	8.270337e-04	1.017135e-04
1.380384e-02	3.324748e-04	3.339289e-04	3.363621e-04	3.410529e-04	3.425344e-04	3.813233e-04	4.245724e-04	4.438737e-04	4.630610e-04	4.998643e-04	5.270793e-04	5.570850e-04	5.831566e-04	6.258263e-04	6.539168e-04	6.810880e-04	7.406310e-04	8.087848e-04	8.446503e-04	1.017534e-04
1.412538e-02	3.356478e-04	3.371434e-04	3.396461e-04	3.444731e-04	3.459975e-04	3.859576e-04	4.290776e-04	4.490535e-04	4.689512e-04	5.059196e-04	5.341280e-04	5.657831e-04	5.935177e-04	6.370050e-04	6.657346e-04	6.946591e-04	7.572049e-04	8.232252e-04	8.626773e-04	1.017942e-04
1.445440e-02	3.388947e-04	3.404328e-04	3.430067e-04	3.479729e-04	3.495413e-04	3.906999e-04	4.336877e-04	4.543539e-04	4.749787e-04	5.118159e-04	5.413409e-04	5.746838e-04	6.041200e-04	6.470149e-04	6.778276e-04	7.085463e-04	7.741649e-04	8.380019e-04	8.811242e-04	1.018360e-04
1.479108e-02	3.422173e-04	3.437988e-04	3.464455e-04	3.515543e-04	3.531677e-04	3.955526e-04	4.384052e-04	4.597778e-04	4.811466e-04	5.178496e-04	5.487218e-04	5.837918e-04	6.149694e-04	6.572581e-04	6.902022e-04	7.227570e-04	7.915199e-04	8.531229e-04	9.000007e-04	1.018788e-04
1.513561e-02	3.456172e-04	3.472433e-04	3.499645e-04	3.552191e-04	3.568785e-04	3.998136e-04	4.432325e-04	4.653280e-04	4.874582e-04	5.240238e-04	5.562746e-04	5.931120e-04	6.260714e-04	6.677398e-04	7.028651e-04	7.372988e-04	8.053533e-04	8.685960e-04	9.193170e-04	1.019225e-04
1.548817e-02	3.490964e-04	3.507679e-04	3.535654e-04	3.589692e-04	3.606758e-04	4.034082e-04	4.481724e-04	4.710075e-04	4.939168e-04	5.303419e-04	5.640034e-04	6.026492e-04	6.356357e-04	6.784656e-04	7.158230e-04	7.521792e-04	8.187537e-04	8.844296e-04	9.390832e-04	1.019673e-04
1.584893e-02	3.526566e-04	3.543747e-04	3.572502e-04	3.628067e-04	3.645615e-04	4.070865e-04	4.532272e-04	4.768194e-04	5.005258e-04	5.368071e-04	5.719122e-04	6.124087e-04	6.440343e-04	6.894413e-04	7.290827e-04	7.674063e-04	8.324663e-04	9.006320e-04	9.593098e-04	1.020131e-04
1.621810e-02	3.562997e-04	3.580654e-04	3.610208e-04	3.667336e-04	3.685377e-04	4.108505e-04	4.583999e-04	4.827665e-04	5.059277e-04	5.434229e-04	5.800052e-04	6.223954e-04	6.526285e-04	7.006727e-04	7.426513e-04	7.829880e-04	8.464982e-04	9.172118e-04	9.800076e-04	1.020600e-04
1.659587e-02	3.600277e-04	3.618422e-04	3.648793e-04	3.707519e-04	3.726066e-04	4.147022e-04	4.636930e-04	4.888522e-04	5.113037e-04	5.501928e-04	5.882867e-04	6.321532e-04	6.614229e-04	7.121657e-04	7.565359e-04	7.977043e-04	8.608570e-04	9.341778e-04	1.000846e-03	1.021080e-04
1.698244e-02	3.638425e-04	3.657069e-04	3.688276e-04	3.748639e-04	3.767702e-04	4.186435e-04	4.691094e-04	4.950797e-04	5.168050e-04	5.571204e-04	5.967611e-04	6.396937e-04	6.704222e-04	7.239263e-04	7.707439e-04	8.096656e-04	8.755503e-04	9.515390e-04	1.016281e-03	1.021571e-04
1.737801e-02	3.677462e-04	3.696616e-04	3.728679e-04	3.790716e-04	3.810308e-04	4.226767e-04	4.746520e-04	5.013938e-04	5.224344e-04	5.642093e-04	6.054329e-04	6.474099e-04	6.796311e-04	7.359609e-04	7.852829e-04	8.219057e-04	8.905859e-04	9.693045e-04	1.032077e-03	1.022074e-04
1.778279e-02	3.717408e-04	3.737085e-04	3.770023e-04	3.833774e-04	3.853906e-04	4.268038e-04	4.803236e-04	5.064627e-04	5.281949e-04	5.714634e-04	6.143067e-04	6.553059e-04	6.890545e-04	7.482759e-04	7.985993e-04	8.344308e-04	9.059716e-04	9.874839e-04	1.048240e-03	1.022588e-04
1.819701e-02	3.758284e-04	3.778496e-04	3.812330e-04	3.877834e-04	3.898521e-04	4.310271e-04	4.861274e-04	5.116495e-04	5.340897e-04	5.788865e-04	6.233872e-04	6.633857e-04	6.986974e-04	7.608777e-04	8.097469e-04	8.472476e-04	9.217157e-04	1.004291e-03	1.064779e-03	1.023114e-04
