0.09	8.35438385793e-64	1.00170504568e-59	5.23864543407e-59	3.25350102855e-11	4.71659201119e-09	3.6217670355e-08	1.35676326431e-07	3.64440085907e-07	8.08864824804e-07	1.58075722619e-06	2.81462043599e-06	4.65992844632e-06	7.27975777134e-06	1.08647500165e-05	1.5651028735e-05	2.19421347458e-05	3.0140887419e-05	4.07876321163e-05	5.46024549947e-05	7.25087809685e-05	9.56524521413e-05	0.000125410887137	0.000163373522121	0.000211287460231	0.000270960800393	0.000344128913792	0.000432300325661	0.000536586953242	0.000657562135779	0.000795159651493	0.000948580649214	0.00111629376046	0.00129605996576	0.00148506795069	0.00167986435824	0.00187701381331	0.00207283436566	0.00226410719934	0.00244821507886	0.0026236528265	0.0027903042392	0.00294967503936	0.0031050011561	0.00326100466114	0.00342369585397	0.00359981677868	0.00379639512726	0.00401979946981	0.00427501920745	0.00456563371503	0.00489285105107	0.00525534590944	0.00564971503961	0.00607057251004	0.00651135884349	0.0069658456802	0.00743276904659	0.0079150492384	0.00843125754456	0.0090167126538	0.00973490503923	0.0106779080713	0.0119830999944	0.0138129960568	0.0163548000895	0.0198491655729	0.0244869952158	0.0304837901915	0.0380019695775	0.0472292580359	0.0580894295187	0.0705933804132	0.0846992545647	0.100160130967	0.116662398456	0.13388060759	0.151436570601	0.168927611166	0.185930859822	0.20203910184	0.216886936315	0.230167272339	0.241638214656	0.251118937432	0.2585123292	0.263775850695	0.266929908721	0.267699973917	0.264841792693	0.260539831818	0.254303952994	0.246429445617	0.237237934083	0.227027754411	0.216052163544	0.204552678473	0.192770044984	0.180893208165
0.1	8.26471677902e-64	9.90953406273e-60	5.18241722961e-59	3.3284729936e-11	4.77594055302e-09	3.67264097579e-08	1.37576678446e-07	3.6949096961e-07	8.20090299079e-07	1.60255843543e-06	2.85304613666e-06	4.72216625225e-06	7.37365359714e-06	1.09986130227e-05	1.58336854188e-05	2.21828536836e-05	3.04482017001e-05	4.1171665837e-05	5.5072366049e-05	7.30720259255e-05	9.63134292245e-05	0.000126168605687	0.000164218731836	0.000212200035045	0.000271906423774	0.000345055706615	0.000433137841175	0.000537245172312	0.000657932076488	0.000795108639269	0.000947968057556	0.00111496335087	0.00129385289682	0.00148182285726	0.00167541705707	0.00187122041553	0.00206557725451	0.00225528232329	0.00243776232736	0.00261155926829	0.0027766574911	0.0029345380014	0.00308854522596	0.00324353685939	0.0034054483375	0.00358113896983	0.0037776233063	0.0040012735465	0.00425696145031	0.00454813237512	0.00487606701748	0.00523901559524	0.00563386015403	0.00605464555184	0.00649519238363	0.00694871182575	0.00741451943209	0.00789539216287	0.00841029108255	0.00899481722799	0.00971339473924	0.0106588787424	0.0119695346117	0.0138084945571	0.0163646594196	0.0198784231068	0.02454124709	0.030568281615	0.0381197066866	0.0473821408668	0.0582761029266	0.0708083425034	0.0849330791584	0.100400650372	0.116894213306	0.134083049	0.15158932717	0.169010112122	0.185923192382	0.201923016682	0.216648305221	0.229795108841	0.241125872336	0.250464487865	0.257717567167	0.262846242256	0.265874964868	0.266537568931	0.263612900331	0.259255678399	0.252985912221	0.245097340792	0.235910730721	0.2257217646	0.214779951146	0.203324348621	0.191595356024	0.179778118975
0.11	8.17629433635e-64	9.80351849654e-60	5.12697359752e-59	3.38948522103e-11	4.82572333594e-09	3.70497258277e-08	1.38713404902e-07	3.72923315656e-07	8.28190130136e-07	1.6185941168e-06	2.88118109177e-06	4.76752168727e-06	7.44233232451e-06	1.10973790423e-05	1.59698454183e-05	2.23647434677e-05	3.06849774112e-05	4.14726288465e-05	5.54472827713e-05	7.35290692451e-05	9.68581600182e-05	0.000126800812448	0.000164930141797	0.000212971645111	0.000272705203072	0.000345833608938	0.000433825955952	0.000537756927831	0.000658158739526	0.00079492614131	0.000947240522927	0.00111353860152	0.00129157018283	0.00147852064279	0.00167095780842	0.00186544876598	0.00205836385256	0.00224653413215	0.00242744369306	0.00259966199222	0.00276321532919	0.00291966855989	0.00307250859179	0.00322641748507	0.00338778318354	0.00356296696472	0.00375948282189	0.0039833125191	0.00423947495372	0.00453130045514	0.00485988731778	0.00522352595188	0.00561864118982	0.00603956423711	0.00647964085494	0.0069324761814	0.00739705525427	0.00787648840598	0.00838996828969	0.00897369296709	0.00969262871569	0.0106402635332	0.0119563528316	0.0138045787344	0.016375262027	0.0199088262226	0.0245971073148	0.0306546756149	0.0382399471208	0.0475388614638	0.0584670383717	0.0710278890802	0.0851730933756	0.100647898214	0.117131066388	0.134291736208	0.151748529012	0.169098806248	0.18592139866	0.201813098127	0.216415291264	0.229428001357	0.240618135619	0.249814479412	0.256928625047	0.26192550472	0.264831277387	0.265387683536	0.262398350972	0.257985766149	0.25168217355	0.243780181486	0.234597511988	0.224429388808	0.213520597928	0.202109989288	0.190433947053	0.178676662164
0.12	8.08910490769e-64	9.69897739495e-60	5.07230156912e-59	3.40929990753e-11	4.84876243162e-09	3.72833999327e-08	1.39831388052e-07	3.76487193763e-07	8.36643081882e-07	1.635478354e-06	2.91136034779e-06	4.81658780163e-06	7.51625147306e-06	1.1202598998e-05	1.61132783516e-05	2.25544606745e-05	3.09268614507e-05	4.17751860205e-05	5.58173640556e-05	7.39721449915e-05	9.73757506377e-05	0.000127388558703	0.000165574871033	0.000213647949608	0.000273372682718	0.00034643316779	0.000434281309043	0.000537970354826	0.000658017386243	0.00079430292785	0.00094598877357	0.00111150257854	0.00128859458236	0.0014744554226	0.00166564057768	0.00185874457908	0.00205016052672	0.0022367501145	0.0024159969354	0.00258656954361	0.00274853871176	0.00290352210811	0.0030550337008	0.00320793784615	0.00336838681886	0.00354325145695	0.00373953440692	0.00396352947742	0.00422000777853	0.00451234030205	0.00484143587457	0.00520555503286	0.00560086255933	0.00602163693171	0.00646129588934	0.00691312867777	0.00737648028437	0.00785438256698	0.00836637701892	0.00894912310788	0.00966818083777	0.0106176808928	0.0119385373802	0.0137949244572	0.0163785029432	0.0199296954699	0.0246405140502	0.0307251293523	0.0383399883347	0.0476696946633	0.0586268527475	0.0712104659257	0.0853687600556	0.100844544191	0.117312237665	0.13443873365	0.151840464082	0.169115463046	0.185844974373	0.201626248216	0.216105258891	0.228984626353	0.24003627854	0.249093199391	0.256071360955	0.260939586205	0.263726057305	0.264181512527	0.261131194351	0.256668314101	0.250335671495	0.242425166589	0.233249785017	0.223105865395	0.212233725652	0.200869780731	0.189248320434	0.177552036157
0.13	8.00312273259e-64	9.59588604692e-60	5.01838733563e-59	3.42267764708e-11	4.8762355696e-09	3.76205438899e-08	1.41010013805e-07	3.79946848607e-07	8.44735612082e-07	1.65185955038e-06	2.9404458336e-06	4.8641916148e-06	7.58905125189e-06	1.13078629414e-05	1.62583836945e-05	2.27474403396e-05	3.11775385852e-05	4.20913998135e-05	5.62075259871e-05	7.44424528924e-05	9.79295451836e-05	0.000128023058064	0.000166278923618	0.000214399170355	0.000274134610514	0.000347152669925	0.000434887181151	0.000538372189479	0.000658105855664	0.00079395322388	0.000945061331153	0.00110985424336	0.00128607099368	0.00147090078152	0.0016609065935	0.00185270001061	0.00204268482134	0.00222774894233	0.00240543866926	0.00257446020303	0.00273491615857	0.00288853270321	0.00303884218426	0.00319073748503	0.00335048776721	0.00352495841756	0.00372116051824	0.00394536473338	0.0042023466373	0.00449522477823	0.0048249236867	0.00518959185467	0.00558522279674	0.00600598945087	0.00644515830729	0.00689624881837	0.00735828818485	0.00783478061398	0.00834539971564	0.00892724058084	0.00964653739681	0.0105979832351	0.0119237620999	0.0137885738601	0.0163856612279	0.0199551222013	0.0246895715078	0.0308024512008	0.0384479843006	0.047810371035	0.0587975848812	0.0714056983767	0.0855806558598	0.101060127856	0.117515557333	0.134611353354	0.151962895102	0.169167212556	0.185805897552	0.201480634486	0.215839415569	0.228589242609	0.239506173094	0.248426738984	0.255271183221	0.260011897139	0.262682041334	0.263038169002	0.259926568212	0.255413124773	0.249051326601	0.241130006248	0.231963051559	0.221839605371	0.21100146039	0.199682722748	0.188114340344	0.176475475235
0.14	7.918331188e-64	9.4942167992e-60	4.96521775822e-59	3.43391253961e-11	4.94591177932e-09	3.807604232e-08	1.42581451527e-07	3.8419082831e-07	8.5437302261e-07	1.67070220943e-06	2.97350053142e-06	4.91759290831e-06	7.66949470056e-06	1.1422392338e-05	1.64149139366e-05	2.29521307548e-05	3.14386877493e-05	4.24161050088e-05	5.6603077906e-05	7.49135111298e-05	9.84771091848e-05	0.000128642108833	0.000166955782686	0.000215108506259	0.000274836417458	0.000347790175833	0.000435384905174	0.00053863635661	0.000658026212651	0.000793402067141	0.000943898998958	0.0011079319071	0.00128323604763	0.00146700129543	0.00165578667091	0.00184623417116	0.0020347590421	0.00221828312351	0.0023943713683	0.00256179262451	0.00272071556776	0.00287290069671	0.00302197934732	0.00317289757889	0.00333189339455	0.00350599952908	0.00370204085498	0.00392639538764	0.00418372424685	0.00447705993676	0.00480732612191	0.00517232448677	0.00556807987164	0.00598874626784	0.00642726417999	0.00687741135382	0.00733805354623	0.0078129215049	0.00832196572009	0.00890270244583	0.00962209424473	0.0105754436352	0.0119061280687	0.0137791182946	0.0163890190397	0.0199755580754	0.02473205061	0.0308713488803	0.03854604965	0.0479376620846	0.0589532153104	0.0715823200307	0.0857681451373	0.101246477843	0.117683926111	0.134742879062	0.152036970381	0.169164152537	0.185708628367	0.201272870686	0.215507437862	0.228124692335	0.238904457581	0.247687602007	0.254398316934	0.259012540177	0.261566679152	0.261825895816	0.258655818744	0.254094540848	0.247705363401	0.239775727884	0.230618357625	0.220520966364	0.20972097992	0.198448313705	0.186933069248	0.175356040604
0.15	7.8347098698e-64	9.3939520372e-60	4.91278167845e-59	3.44241997786e-11	4.97070079553e-09	3.83655211277e-08	1.4374134833e-07	3.87853841447e-07	8.63100582507e-07	1.68842296882e-06	3.00559059652e-06	4.97004831932e-06	7.74896264869e-06	1.1536050635e-05	1.65697580695e-05	2.31562405281e-05	3.16993466133e-05	4.2741610483e-05	5.69993485348e-05	7.53860348686e-05	9.9026476927e-05	0.00012926288401	0.000167633255767	0.000215816190415	0.000275533350443	0.000348418462475	0.000435868321163	0.00053888009851	0.000657917805529	0.000792813528066	0.000942691435217	0.00110595525581	0.00128033677866	0.0014630283335	0.00165060230142	0.00183970321114	0.00202676972783	0.00220874706711	0.00238327419031	0.0025491313202	0.00270653826819	0.00285733793922	0.0030052026588	0.00315514415612	0.00331351318297	0.0034871320495	0.00368310835204	0.00390758949958	0.00416524920652	0.0044591033215	0.00478974283841	0.00515501874612	0.00555088424626	0.00597127460665	0.0064091910483	0.0068581647523	0.00731736260922	0.00779058197321	0.00829810802298	0.00887776142407	0.00959717204055	0.0105523953384	0.0118876975383	0.0137686077907	0.016390963881	0.0199943403402	0.0247721322757	0.0309365406111	0.0386373918259	0.0480576104014	0.059096307141	0.0717433087117	0.0859387233193	0.101410622981	0.117825781614	0.13484429407	0.152080006857	0.16912996691	0.18557770826	0.201029476866	0.215140038499	0.227624262083	0.238267652158	0.24691524961	0.25349500172	0.257986499136	0.260428107149	0.260591099796	0.257365608873	0.252759191399	0.246346333808	0.238413349617	0.229268909359	0.219196604716	0.208433711733	0.197209499645	0.185752120917	0.174237100626
0.16	7.75223733452e-64	9.29506670423e-60	4.86106706369e-59	3.42957447183e-11	5.11129606936e-09	3.88806225046e-08	1.45264618207e-07	3.91745531076e-07	8.7145911199e-07	1.70419301646e-06	3.03222139855e-06	5.01190799758e-06	7.81102655357e-06	1.1623418758e-05	1.66881198648e-05	2.33117473615e-05	3.18987360731e-05	4.29905417408e-05	5.73041372022e-05	7.5749752153e-05	9.94491063577e-05	0.000129737815836	0.000168145440668	0.000216338839568	0.000276025203752	0.000348821573561	0.000436106482687	0.000538858928804	0.00065752439593	0.000791921760923	0.000941158976089	0.00110363790698	0.00127708190891	0.00145868240918	0.00164502180716	0.00183275871547	0.00201836141247	0.00219879559227	0.00237173203231	0.00253600361916	0.00269189859354	0.00284132691075	0.00298796785305	0.0031369211612	0.00329453715847	0.00346776436796	0.0036636188696	0.00388816163404	0.00414610335712	0.00444031697987	0.00477138244278	0.00513691101644	0.00553277768685	0.00595279722348	0.00638995528332	0.00683776890467	0.00729546921622	0.00776685080445	0.00827263279141	0.00885099650502	0.00957013964961	0.0105267321241	0.0118660568898	0.0137540892868	0.0163878155312	0.0200065691052	0.02480400031	0.0309917095098	0.0387174187643	0.0481629106523	0.0592238545205	0.0718862136351	0.0860872724204	0.101551944966	0.117943617282	0.134920500664	0.152095548818	0.169066503443	0.185417712844	0.200758208369	0.214745819386	0.227100034048	0.237609599981	0.246124038233	0.252575007925	0.256945477737	0.259276772941	0.259347193797	0.25606703668	0.251417214074	0.244981232638	0.237043424786	0.227911136091	0.217866060014	0.2071427065	0.19596783603	0.184566842808	0.173113293984
0.17	7.67089744959e-64	9.19753693329e-60	4.81006174019e-59	3.43315855799e-11	5.15718391312e-09	3.93016104995e-08	1.46818598792e-07	3.96215130418e-07	8.81704900117e-07	1.7240616845e-06	3.06677769455e-06	5.06682105964e-06	7.89227384707e-06	1.17373457761e-05	1.68410053034e-05	2.35101706036e-05	3.21487469351e-05	4.32983622959e-05	5.76745648754e-05	7.61860022719e-05	9.99493942683e-05	0.00013029437341	0.000168741304442	0.000216945142371	0.000276598471108	0.000349301492277	0.00043641561638	0.000538902099455	0.00065718974512	0.000791082419597	0.000939678664766	0.00110136891614	0.00127387917176	0.00145439803475	0.00163952462721	0.00182590749294	0.00201005608129	0.00218897802628	0.00236035061857	0.00252307903495	0.00267750760184	0.0028255820813	0.00297106867208	0.00311909301265	0.00327604016969	0.00344891120019	0.00364465058918	0.00386942395154	0.00412773420965	0.0044223910015	0.00475389074809	0.00511974422655	0.00551568720914	0.00593544833303	0.00637192231161	0.00681863556337	0.00727492852912	0.0077446708042	0.00824890790352	0.00882611236795	0.00954515815749	0.0105031003082	0.0118465254896	0.0137414035706	0.0163863456427	0.0200202548183	0.0248369403409	0.031047399254	0.0387971803645	0.0482668472502	0.0593482690178	0.07202378298	0.086227880225	0.101682495539	0.118048112529	0.134981026708	0.152094011189	0.16898501006	0.185240656745	0.200471907686	0.214339879403	0.2265679515	0.236948525026	0.245334647169	0.251661860892	0.255916237601	0.258141904982	0.258124106725	0.254792666898	0.250101862303	0.243644908853	0.235703828452	0.226584973593	0.216567642583	0.205883450163	0.194756362101	0.183410309018	0.172017837317
0.18	7.59066457133e-64	9.10133944285e-60	4.75975309908e-59	3.4913201462e-11	5.19403882967e-09	3.95232323829e-08	1.47753545332e-07	3.99194468938e-07	8.88786314182e-07	1.7385414405e-06	3.09328165522e-06	5.11080021999e-06	7.9598039811e-06	1.1834897703e-05	1.69754534516e-05	2.36884842595e-05	3.23783375458e-05	4.35854844346e-05	5.80260233515e-05	7.66056352426e-05	0.000100437853244	0.000130845660554	0.000169340761572	0.000217566560989	0.000277201599982	0.000349829700734	0.000436794656592	0.000539039685717	0.000656977483383	0.000790397000074	0.000938383567006	0.00109932208025	0.00127093420636	0.00145040599514	0.00163434575198	0.00181942571303	0.002002159782	0.00217958753005	0.00234943658399	0.00251066515988	0.00266362732438	0.00281033513774	0.00295462421876	0.00310166740531	0.00325789034407	0.00343028964389	0.00362581096273	0.00385052759701	0.00410912122981	0.00440400705199	0.00473574518785	0.00510163583142	0.00549745889397	0.00591677348258	0.00635238126047	0.00679786864898	0.00725254914823	0.00772052643346	0.00822310472556	0.00879916280348	0.00951825287081	0.010477999889	0.011825999586	0.0137285790995	0.0163855622466	0.0200353754707	0.0248720821686	0.031105896497	0.038880152849	0.0483743909291	0.0594772192116	0.0721671593415	0.0863757916452	0.101821970095	0.118162765743	0.135052161917	0.152102144499	0.168911635331	0.185067988667	0.200185370409	0.213927646293	0.226022796881	0.236267126509	0.244518572638	0.250716862242	0.254851062045	0.256968144884	0.25685964193	0.253475990876	0.248743596304	0.242265064622	0.234320717948	0.225215775304	0.215227715198	0.204584423495	0.193507389795	0.182219663238	0.170890953463
0.19	7.51153206533e-64	9.0064545515e-60	4.71013087342e-59	3.54949978036e-11	5.232235368e-09	3.98970694584e-08	1.49211774322e-07	4.03294936028e-07	8.98018141604e-07	1.75614045724e-06	3.12311388371e-06	5.15764386413e-06	8.02866300194e-06	1.19307357808e-05	1.71035639221e-05	2.38535200956e-05	3.25850162076e-05	4.38387456204e-05	5.83285637429e-05	7.6958303783e-05	0.00010083650759	0.000131279766029	0.000169790010044	0.000217998426707	0.000277568537218	0.000350067464802	0.000436821035744	0.000538755646073	0.000656267295403	0.000789132150974	0.00093642842959	0.0010965317125	0.00126715987779	0.00144550781684	0.00162819125417	0.00181189738992	0.00199316741923	0.00216907597253	0.00233736666801	0.00249705017028	0.0026485371621	0.00279390284701	0.00293705605765	0.00308315403279	0.00323870303972	0.00341071236267	0.00360610168879	0.00383101232645	0.00408973407837	0.00438502135909	0.00471701568868	0.0050831495202	0.00547889756057	0.00589775776643	0.00633258257544	0.0067768794132	0.00723002377643	0.0076962584828	0.00819718330369	0.00877213036178	0.00949110681967	0.0104523792687	0.0118044770367	0.0137140789626	0.0163820095054	0.0200464005114	0.0249015652174	0.0311569475244	0.0389537190451	0.04847043825	0.0595916321813	0.0722928223402	0.0865033267133	0.101937591165	0.118250439076	0.135094796508	0.152081657781	0.168810032327	0.184868920736	0.199875197563	0.213496811905	0.225464537869	0.235579788337	0.243703715322	0.24977954191	0.253799838347	0.25581400679	0.255620432064	0.252186463751	0.247415652484	0.240919011223	0.232975169978	0.22388623978	0.213925605697	0.203322001373	0.192294296736	0.181062316062	0.169793917664
0.2	7.43346946746e-64	8.91286177079e-60	4.66118421204e-59	3.5634305358e-11	5.24680513725e-09	4.00157067581e-08	1.5006409064e-07	4.0648157638e-07	9.06249040397e-07	1.77346840854e-06	3.1547589106e-06	5.20954647929e-06	8.10713343974e-06	1.20421876529e-05	1.72540480363e-05	2.40491935803e-05	3.2831453349e-05	4.4141157211e-05	5.86903243422e-05	7.73805737057e-05	0.000101315940094	0.000131806173796	0.000170344015283	0.00021854856338	0.000278068877869	0.000350455787932	0.000437017444293	0.000538663676077	0.000655775157449	0.000788114569313	0.000934747293579	0.00109404457391	0.00126372348494	0.00144097670107	0.0016224372652	0.00180479991181	0.00198463047781	0.00215902141404	0.00232578078256	0.00248393828228	0.00263397866311	0.00277801245348	0.00291999870399	0.00306516075878	0.00322001527214	0.00339162436999	0.00358685564006	0.00381182054549	0.0040708380081	0.00436645548667	0.00469880429849	0.00506512591737	0.00546085284552	0.00587930112013	0.00631335629978	0.00675642436886	0.00720801250361	0.00767252888061	0.00817180757347	0.0087455232138	0.00946441700522	0.010427178652	0.0117834703762	0.0137001572794	0.0163794236185	0.0200588119269	0.0249328666966	0.0312101229384	0.0390295726489	0.0485688522556	0.0597090769159	0.072422129127	0.0866341717694	0.102057173777	0.118342528796	0.135141567174	0.152064725494	0.16871197027	0.18467423545	0.199570717215	0.213072590832	0.224914830914	0.234902367907	0.24290050314	0.24885604689	0.252764432842	0.25467733555	0.254399849392	0.250919130893	0.246110987084	0.239596050092	0.231651465963	0.22257720312	0.212645855708	0.20208183282	0.1911025834	0.179925794827	0.16871765059
0.21	7.35647040803e-64	8.82053476803e-60	4.61289996453e-59	3.55210620375e-11	5.3309337243e-09	4.04599041867e-08	1.51585689096e-07	4.10436033355e-07	9.14539971471e-07	1.78867265887e-06	3.1803435368e-06	5.24959508645e-06	8.16619025658e-06	1.21249040446e-05	1.73655571269e-05	2.41949768435e-05	3.3016253965e-05	4.43697957126e-05	5.89666495041e-05	7.77051487817e-05	0.000101685478908	0.000132210345059	0.000170763066975	0.000218950662508	0.000278407720087	0.000350668348932	0.000437024913818	0.00053836924437	0.000655067368917	0.000786868000928	0.000932827368732	0.0010913127616	0.00126003908276	0.00143619989911	0.001616437591	0.00179746237586	0.00197586014567	0.00214875977723	0.00231400618344	0.00247066761532	0.00261927608007	0.00276200836045	0.00290285545882	0.00304708465496	0.00320129225015	0.00337247681616	0.00356753586256	0.00379252396796	0.00405168350118	0.00434750989479	0.00468000635839	0.00504631419719	0.00544172549626	0.00585959504442	0.00629262539529	0.00673429455579	0.00718420512395	0.00764682552212	0.00814424665981	0.00871646183464	0.00943475919555	0.0103983488531	0.0117577761725	0.0136802003067	0.0163687809412	0.0200605965446	0.0249503672406	0.0312458941586	0.0390839758194	0.0486411459928	0.059794848645	0.072513718606	0.0867213006144	0.102126579776	0.118378294722	0.135126383057	0.151981007822	0.168542908414	0.184404188985	0.199187380629	0.212566959799	0.22428158582	0.234140295626	0.242012443477	0.247848069784	0.251645634682	0.253459084353	0.253099735571	0.249573392897	0.244730793828	0.238201102175	0.23025942768	0.221203858854	0.21130464907	0.200784289965	0.189857020131	0.17873908592	0.167594192246
0.22	7.28050923037e-64	8.72945586859e-60	4.56526850379e-59	3.54739962846e-11	5.33710383258e-09	4.05887126916e-08	1.5248826597e-07	4.13504853874e-07	9.22065433357e-07	1.80386657535e-06	3.20728991937e-06	5.29302499128e-06	8.231089124e-06	1.22164641e-05	1.74886816187e-05	2.43544277692e-05	3.32166240816e-05	4.46145928623e-05	5.92582459406e-05	7.80435557339e-05	0.000102065511125	0.000132620032622	0.000171180925477	0.000219342707651	0.000278725511934	0.000350846339454	0.000436980324496	0.000538005538214	0.000654269430534	0.000785510519342	0.000930774289927	0.00108842440996	0.00125618067832	0.00143122294152	0.00161022419172	0.0017898931714	0.00196686473104	0.00213828351396	0.00230201195384	0.00245718749329	0.00260438436691	0.00274585619735	0.00288563024178	0.00302888653732	0.00318248851164	0.0033533186668	0.00354815309364	0.00377322872446	0.00403261404796	0.00432867304516	0.00466136881566	0.00502767862991	0.00542290186239	0.00584014914454	0.00627222522972	0.0067125628709	0.00716078615807	0.00762152499741	0.00811722528561	0.00868811864806	0.00940620200498	0.0103709018383	0.0117339829502	0.0136627918749	0.0163614904033	0.0200666181154	0.0249731321476	0.0312879550086	0.0391458758082	0.0487212486806	0.0598898130626	0.0726155315452	0.0868181463908	0.102206739882	0.118425607234	0.135122593082	0.151908079886	0.168383293643	0.184144577282	0.198815662486	0.212073411633	0.223661299531	0.233391806059	0.241138877772	0.246856284781	0.250543583127	0.252258202735	0.251818847372	0.248248497729	0.243372343837	0.236827355875	0.228888347171	0.219850267994	0.209986180796	0.199506178365	0.188628623872	0.177568787922	0.166487809245
0.23	7.20557484813e-64	8.63960861134e-60	4.51828076013e-59	3.54145775537e-11	5.38500356505e-09	4.08872836031e-08	1.5372712685e-07	4.17285749387e-07	9.31070254343e-07	1.821858734e-06	3.23895946848e-06	5.34374092005e-06	8.30639428691e-06	1.23217618826e-05	1.76288614911e-05	2.45340649459e-05	3.34403203063e-05	4.48858654655e-05	5.95786795381e-05	7.84118684048e-05	0.000102475597779	0.000133058859009	0.000171625328068	0.000219756814354	0.000279058112786	0.00035103096845	0.000436933430085	0.000537629022535	0.000653447775694	0.000784118584353	0.000928681981308	0.00108548799397	0.00125221064851	0.00142618499302	0.00160385447379	0.00178226052351	0.00195776327904	0.00212757100819	0.0022898617702	0.00244357425557	0.0025894103684	0.00272943000367	0.00286767856863	0.00301056259604	0.00316353517265	0.00333358284979	0.00352923552847	0.00375372773076	0.00401326763631	0.00430967798242	0.00464257705303	0.00500906458996	0.00540380403754	0.00582047215633	0.00625189576017	0.00669068766261	0.00713727274318	0.00759621213675	0.00809015223875	0.00865968759376	0.0093773914921	0.0103433865439	0.0117105306219	0.0136458812105	0.0163537873989	0.0200716690572	0.0249946238431	0.0313283042409	0.0392050226475	0.0487992529222	0.0599806856353	0.07271166193	0.0869111559884	0.102280958965	0.118465385197	0.135111849144	0.151829997529	0.168222067454	0.183884148515	0.198444085694	0.211583188562	0.223047706579	0.232654543836	0.240280501789	0.245882263778	0.249463968299	0.251084921905	0.250568110635	0.246953671194	0.242045204412	0.235487600772	0.227551973744	0.218533404324	0.208697432937	0.198260685738	0.187434452391	0.176430681864	0.165409717562
0.24	7.13164687015e-64	8.55097014765e-60	4.47192525226e-59	3.53230095664e-11	5.39502747939e-09	4.09699985147e-08	1.5453530478e-07	4.19904367085e-07	9.37165691315e-07	1.83385789426e-06	3.25984715136e-06	5.37702215559e-06	8.35579649874e-06	1.23910463314e-05	1.77221269962e-05	2.46547657919e-05	3.3591635505e-05	4.50704588712e-05	5.97983390859e-05	7.86650615343e-05	0.000102755917884	0.000133352602325	0.000171909943953	0.000219998043198	0.000279206971523	0.000351023793982	0.000436688453947	0.00053704509679	0.000652415136511	0.000782511118787	0.000926367939903	0.00108233059326	0.00124811076484	0.00142093713185	0.00159744835003	0.00177443482633	0.00194852897433	0.0021169514305	0.00227767528054	0.00242988540749	0.002574275836	0.00271314571163	0.00285062702805	0.00299225476157	0.0031444253761	0.00331431346281	0.0035089521465	0.0037339630985	0.00399358333517	0.00428999171681	0.00462291745945	0.00498912741841	0.00538361535903	0.00579956404729	0.00622954069881	0.006666990726	0.00711171064829	0.00756864740274	0.0080606719047	0.00862873274558	0.00934585148276	0.010312521171	0.0116821458226	0.0136223182879	0.0163394018526	0.0200688425433	0.025005553157	0.0313546102064	0.0392460028164	0.048853088277	0.0600427730421	0.072773570528	0.0869618713883	0.102307319012	0.118451831722	0.135041585459	0.151686176632	0.167989004803	0.183548083443	0.197993963852	0.211011200329	0.222350253227	0.231831611712	0.239335521	0.244822591501	0.248299636715	0.249827816897	0.249235780641	0.24558252885	0.24064469231	0.234076755483	0.226148242472	0.217151877032	0.207350590623	0.19695946834	0.186186770723	0.175242844548	0.164286491338
0.25	7.05871360284e-64	8.46351880061e-60	4.42619087316e-59	3.52248616537e-11	5.42384085777e-09	4.12585957777e-08	1.55962557337e-07	4.2423915414e-07	9.47183604508e-07	1.85324626977e-06	3.29359834519e-06	5.43060823394e-06	8.43509603983e-06	1.25019532974e-05	1.78700020588e-05	2.4845334804e-05	3.38288675651e-05	4.53582862682e-05	6.01386903723e-05	7.90571286555e-05	0.00010319392667	0.000133823815741	0.000172391486515	0.000220454730013	0.000279589474789	0.000351266111816	0.000436708820974	0.000536745933752	0.000651685633858	0.000781229622733	0.000924403165986	0.00107954847231	0.00124437847425	0.00141611817336	0.00159143407153	0.00176711274259	0.00193983180955	0.00210681918732	0.00226609282747	0.00241688905043	0.00255992025812	0.00269755752028	0.0028339828447	0.00297472341677	0.00312628368977	0.00329578646811	0.00349020244726	0.00371526468992	0.00397497325146	0.00427149299927	0.00460446552576	0.00497055798484	0.00536466361147	0.00577984419099	0.00620861095168	0.00664460336674	0.00708749016302	0.00754248231623	0.00803266223413	0.00859930071457	0.00931595926385	0.010283663521	0.0116565720955	0.0136025416858	0.0163289904743	0.0200706166855	0.0250225146324	0.0313887943561	0.0392972778	0.0489199351904	0.060120496857	0.072854081733	0.087034021375	0.102358101507	0.118465402387	0.135000762872	0.151573805322	0.167789040216	0.183246502254	0.197579385904	0.210475712558	0.221689738718	0.231046053943	0.238428740947	0.243801777138	0.247174428643	0.248610570854	0.247943920459	0.24425050193	0.239283399611	0.232704830196	0.224782285271	0.21580705401	0.206039451003	0.195691845424	0.184971522245	0.174085677976	0.163191892398
